2020-11-11 00:47:55, 72.40, 28.00, 0.00, 132
2020-11-11 00:52:56, 72.80, 28.00, 0.00, 133
2020-11-11 00:57:56, 72.80, 27.90, 0.00, 134
2020-11-11 01:02:57, 72.80, 27.90, 0.00, 135
2020-11-11 01:07:57, 72.90, 27.80, 0.00, 136
2020-11-11 01:12:58, 72.90, 27.80, 0.00, 137
2020-11-11 01:17:58, 73.00, 27.80, 0.00, 138
2020-11-11 01:27:59, 73.10, 27.60, 0.00, 140
2020-11-11 01:33:00, 73.20, 27.60, 0.00, 141
2020-11-11 01:38:00, 73.40, 27.60, 0.00, 142
2020-11-11 01:43:01, 73.50, 27.50, 0.00, 143
2020-11-11 01:48:02, 73.50, 27.50, 0.00, 144
2020-11-11 01:53:02, 73.40, 27.40, 0.00, 145
2020-11-11 01:58:03, 73.50, 27.30, 0.00, 146
2020-11-11 02:03:03, 73.50, 27.30, 0.00, 147
2020-11-11 02:08:04, 73.40, 27.20, 0.00, 148
2020-11-11 02:13:04, 73.40, 27.20, 0.00, 149
2020-11-11 02:18:05, 73.30, 27.20, 0.00, 150
2020-11-11 02:23:05, 73.30, 27.20, 0.00, 151
2020-11-11 02:28:06, 73.10, 27.10, 0.00, 152
2020-11-11 02:33:06, 73.00, 27.10, 0.00, 153
2020-11-11 02:38:07, 73.00, 27.10, 0.00, 154
2020-11-11 02:43:07, 72.80, 27.10, 0.00, 155
2020-11-11 02:48:08, 72.60, 27.10, 0.00, 156
2020-11-11 02:53:08, 72.50, 27.10, 0.00, 157
2020-11-11 02:58:09, 72.30, 27.10, 0.00, 158
2020-11-11 03:03:09, 72.10, 27.10, 0.00, 159
2020-11-11 03:08:10, 71.90, 27.10, 0.00, 160
2020-11-11 03:13:11, 71.80, 27.10, 0.00, 161
2020-11-11 03:18:11, 71.70, 27.20, 0.00, 162
2020-11-11 03:23:12, 71.50, 27.10, 0.00, 163
2020-11-11 03:28:12, 71.30, 27.20, 0.00, 164
2020-11-11 03:33:13, 71.10, 27.10, 0.00, 165
2020-11-11 03:43:14, 70.90, 27.20, 0.00, 167
2020-11-11 03:48:14, 70.80, 27.20, 0.00, 168
2020-11-11 03:53:15, 70.70, 27.20, 0.00, 169
2020-11-11 03:58:15, 70.60, 27.30, 0.00, 170
2020-11-11 04:03:16, 70.40, 27.20, 0.00, 171
2020-11-11 04:08:16, 70.20, 27.20, 0.00, 172
2020-11-11 04:13:17, 70.10, 27.20, 0.00, 173
2020-11-11 04:18:17, 70.10, 27.20, 0.00, 174
2020-11-11 04:23:18, 70.00, 27.20, 0.00, 175
2020-11-11 04:28:18, 69.90, 27.30, 0.00, 176
2020-11-11 04:33:19, 69.60, 27.20, 0.00, 177
2020-11-11 04:38:19, 69.50, 27.20, 0.00, 178
2020-11-11 04:43:20, 69.30, 27.30, 0.00, 179
2020-11-11 04:48:21, 69.40, 27.30, 0.00, 180
2020-11-11 04:53:21, 69.30, 27.30, 0.00, 181
2020-11-11 04:58:22, 69.20, 27.30, 0.00, 182
2020-11-11 05:03:22, 69.10, 27.30, 0.00, 183
2020-11-11 05:08:23, 69.00, 27.30, 0.00, 184
2020-11-11 05:13:23, 68.80, 27.30, 0.00, 185
2020-11-11 05:18:24, 68.70, 27.30, 0.00, 186
2020-11-11 05:23:24, 68.50, 27.30, 0.00, 187
2020-11-11 05:28:25, 68.40, 27.30, 0.00, 188
2020-11-11 05:33:25, 68.30, 27.30, 0.00, 189
2020-11-11 05:38:26, 68.30, 27.30, 0.00, 190
2020-11-11 05:43:26, 68.20, 27.30, 0.00, 191
2020-11-11 05:48:27, 68.00, 27.30, 0.00, 192
2020-11-11 05:53:27, 67.90, 27.30, 0.00, 193
2020-11-11 05:58:28, 67.70, 27.30, 1.67, 194
2020-11-11 06:03:28, 67.60, 27.30, 7.50, 195
2020-11-11 06:08:29, 67.50, 27.30, 19.17, 196
2020-11-11 06:13:29, 67.30, 27.30, 34.17, 197
2020-11-11 06:18:30, 67.30, 27.30, 50.83, 198
2020-11-11 06:28:31, 67.20, 27.30, 95.83, 200
2020-11-11 06:33:32, 67.20, 27.30, 160.00, 201
2020-11-11 06:38:32, 67.10, 27.30, 213.33, 202
2020-11-11 06:43:33, 66.90, 27.30, 280.00, 203
2020-11-11 06:48:33, 66.80, 27.40, 350.83, 204
2020-11-11 06:53:34, 66.60, 27.40, 420.83, 205
2020-11-11 06:58:34, 66.50, 27.60, 497.50, 206
2020-11-11 07:23:37, 65.40, 28.00, 880.83, 211
2020-11-11 07:28:37, 65.30, 28.20, 971.67, 212
2020-11-11 07:33:38, 65.60, 28.30, 2235.00, 213
2020-11-11 07:38:39, 66.50, 28.30, 4354.17, 214
2020-11-11 07:43:39, 66.90, 28.50, 4848.33, 215
2020-11-11 07:48:40, 66.70, 28.80, 5016.67, 216
2020-11-11 07:53:40, 71.70, 29.00, 5353.33, 217
2020-11-11 07:58:41, 74.40, 29.30, 5856.67, 218
2020-11-11 08:03:41, 76.70, 29.60, 5794.17, 219
2020-11-11 08:08:42, 79.10, 29.50, 6126.67, 220
2020-11-11 08:13:42, 81.30, 29.50, 6348.33, 221
2020-11-11 08:18:43, 84.30, 29.50, 6175.00, 222
2020-11-11 08:23:43, 86.90, 29.10, 8535.00, 223
2020-11-11 08:28:44, 88.40, 29.00, 6386.67, 224
2020-11-11 08:33:44, 90.00, 28.80, 7703.33, 225
2020-11-11 08:38:45, 90.50, 28.80, 7548.33, 226
2020-11-11 08:43:45, 90.30, 29.00, 7819.17, 227
2020-11-11 08:48:46, 90.70, 29.30, 6881.67, 228
2020-11-11 08:53:47, 90.20, 29.50, 7252.50, 229
2020-11-11 08:58:47, 90.40, 29.80, 8513.33, 230
2020-11-11 09:03:48, 90.30, 30.10, 8920.83, 231
2020-11-11 09:23:50, 83.40, 29.60, 10308.33, 235
2020-11-11 09:28:50, 82.80, 29.20, 11365.00, 236
2020-11-11 09:43:52, 80.30, 28.40, 12790.00, 239
2020-11-11 10:03:54, 65.30, 29.70, 11117.50, 243
2020-11-11 10:13:55, 61.90, 30.20, 11491.67, 245
2020-11-11 10:18:56, 68.00, 30.40, 11619.17, 246
2020-11-11 10:23:56, 58.10, 30.60, 11981.67, 247
2020-11-11 10:28:57, 65.70, 30.70, 12103.33, 248
2020-11-11 11:14:02, 66.70, 30.00, 3444.17, 257
2020-11-11 11:19:02, 64.90, 30.30, 3543.33, 258
2020-11-11 11:29:03, 57.40, 30.60, 3634.17, 260
2020-11-11 11:34:04, 66.40, 30.60, 3389.17, 261
2020-11-11 11:39:04, 66.70, 30.60, 3499.17, 262
2020-11-11 11:44:05, 56.00, 30.90, 3400.00, 263
2020-11-11 11:49:05, 62.50, 30.50, 3493.33, 264
2020-11-11 11:54:06, 63.60, 30.70, 3520.00, 265
2020-11-11 11:59:06, 58.40, 30.60, 3440.00, 266
2020-11-11 12:04:07, 63.20, 30.60, 3295.00, 267
2020-11-11 12:09:07, 53.70, 30.70, 3405.83, 268
2020-11-11 12:19:08, 63.30, 30.80, 3333.33, 270
2020-11-11 12:29:09, 55.30, 30.80, 3385.00, 270
2020-11-11 12:34:10, 54.90, 30.90, 3360.83, 273
2020-11-11 12:39:11, 64.00, 30.90, 3342.50, 274
2020-11-11 12:44:11, 63.70, 31.00, 3241.67, 275
2020-11-11 12:49:12, 58.30, 31.00, 3175.00, 276
2020-11-11 12:54:12, 58.80, 30.90, 3192.50, 277
2020-11-11 12:59:13, 52.80, 30.90, 3189.17, 278
2020-11-11 13:04:13, 63.20, 30.90, 3059.17, 279
2020-11-11 13:09:14, 63.20, 31.10, 3118.33, 280
2020-11-11 13:14:14, 54.60, 31.10, 3009.17, 281
2020-11-11 13:19:15, 59.70, 30.90, 2955.00, 282
2020-11-11 13:24:15, 53.80, 30.90, 2925.83, 283
2020-11-11 13:29:16, 65.70, 30.90, 2781.67, 284
2020-11-11 13:34:16, 64.20, 31.10, 2859.17, 285
2020-11-11 13:39:17, 60.00, 31.20, 2828.33, 286
2020-11-11 13:44:18, 57.60, 31.00, 2679.17, 287
2020-11-11 13:49:18, 53.70, 30.90, 2610.00, 288
2020-11-11 13:54:19, 64.20, 30.90, 2628.33, 289
2020-11-11 13:59:19, 63.60, 30.90, 2548.33, 290
2020-11-11 14:09:20, 56.20, 31.00, 7635.83, 292
2020-11-11 14:14:21, 54.40, 31.10, 2400.83, 293
2020-11-11 14:19:21, 65.00, 31.00, 2316.67, 294
2020-11-11 14:24:22, 63.70, 30.90, 2226.67, 295
2020-11-11 14:29:22, 55.80, 31.00, 2186.67, 296
2020-11-11 14:34:23, 62.50, 30.70, 2095.00, 297
2020-11-11 14:39:23, 64.60, 30.70, 2031.67, 298
2020-11-11 14:44:24, 62.30, 30.90, 1964.17, 299
2020-11-11 14:49:24, 55.00, 30.80, 1920.00, 300
2020-11-11 14:54:25, 60.90, 30.50, 1844.17, 301
2020-11-11 14:59:26, 61.40, 30.50, 1745.00, 302
2020-11-11 15:09:27, 57.30, 30.90, 5764.17, 304
2020-11-11 15:14:27, 55.80, 30.80, 5385.00, 305
2020-11-11 15:19:28, 58.40, 30.90, 5212.50, 306
2020-11-11 15:24:28, 53.10, 30.90, 4913.33, 307
2020-11-11 15:29:29, 54.90, 30.80, 4990.00, 308
2020-11-11 15:34:29, 55.20, 31.00, 4507.50, 309
2020-11-11 15:39:30, 53.60, 30.80, 4830.00, 310
2020-11-11 15:44:30, 56.70, 30.90, 4035.00, 311
2020-11-11 15:49:31, 55.70, 31.00, 3565.83, 312
2020-11-11 16:14:34, 59.60, 30.40, 2348.33, 317
2020-11-11 16:19:34, 60.40, 30.20, 2080.00, 318
2020-11-11 16:24:35, 61.80, 29.90, 1828.33, 319
2020-11-11 16:29:35, 63.70, 29.50, 1560.83, 320
2020-11-11 16:44:37, 67.70, 28.80, 860.00, 323
2020-11-11 16:49:37, 68.10, 28.70, 690.00, 324
2020-11-11 16:54:38, 68.70, 28.60, 179.17, 325
2020-11-11 17:04:39, 69.00, 28.70, 63.33, 327
2020-11-11 17:09:39, 79.00, 28.40, 39.17, 328
2020-11-11 17:14:40, 90.80, 27.20, 21.67, 329
2020-11-11 17:19:40, 95.00, 26.40, 9.17, 330
2020-11-11 17:24:41, 98.40, 26.00, 3.33, 331
2020-11-11 17:29:42, 99.50, 26.00, 0.00, 332
2020-11-11 17:34:42, 98.90, 26.20, 0.00, 333
2020-11-11 17:39:43, 97.20, 26.50, 0.00, 334
2020-11-11 17:44:43, 95.70, 26.80, 0.00, 335
2020-11-11 17:49:44, 94.40, 27.10, 0.00, 336
2020-11-11 17:54:44, 93.50, 27.20, 0.00, 337
2020-11-11 17:59:45, 92.70, 27.30, 0.00, 338
2020-11-11 18:04:45, 91.70, 27.40, 0.00, 339
2020-11-11 18:14:46, 90.20, 27.60, 0.00, 341
2020-11-11 18:19:47, 88.60, 27.80, 0.00, 342
2020-11-11 18:24:47, 86.90, 28.00, 0.00, 343
2020-11-11 18:29:48, 85.30, 28.10, 0.00, 344
2020-11-11 18:34:48, 83.90, 28.20, 0.00, 345
2020-11-11 18:39:49, 82.70, 28.30, 0.00, 346
2020-11-11 20:04:58, 76.30, 28.00, 0.00, 363
2020-11-11 20:09:58, 76.50, 28.00, 0.00, 364
2020-11-11 20:14:59, 76.00, 27.90, 0.00, 365
2020-11-11 20:19:59, 75.80, 27.90, 0.00, 366
2020-11-11 20:25:00, 75.50, 27.90, 0.00, 367
2020-11-11 20:30:00, 75.60, 27.90, 0.00, 368
2020-11-11 20:35:01, 75.20, 27.80, 0.00, 369
2020-11-11 20:40:02, 75.20, 27.80, 0.00, 370
2020-11-11 20:45:02, 75.00, 27.80, 0.00, 371
2020-11-11 20:50:03, 74.80, 27.80, 0.00, 372
2020-11-11 20:55:03, 74.70, 27.80, 0.00, 373
2020-11-11 21:00:04, 74.80, 27.70, 0.00, 374
2020-11-11 21:05:04, 74.40, 27.70, 0.00, 375
2020-11-11 21:10:05, 74.20, 27.70, 0.00, 376
2020-11-11 21:15:05, 74.20, 27.70, 0.00, 377
2020-11-11 21:25:06, 73.90, 27.70, 0.00, 379
2020-11-11 21:30:07, 73.80, 27.70, 0.00, 380
2020-11-11 21:35:07, 73.70, 27.70, 0.00, 381
2020-11-11 21:40:08, 73.60, 27.60, 0.00, 382
2020-11-11 21:45:08, 73.50, 27.70, 0.00, 383
2020-11-11 21:50:09, 73.50, 27.70, 0.00, 384
2020-11-11 21:55:09, 73.10, 27.60, 0.00, 385
2020-11-11 22:00:10, 73.40, 27.60, 0.00, 386
2020-11-11 22:05:11, 73.00, 27.60, 0.00, 387
2020-11-11 22:10:11, 72.80, 27.60, 0.00, 388
2020-11-11 22:15:12, 72.90, 27.60, 0.00, 389
2020-11-11 22:20:12, 73.00, 27.60, 0.00, 390
2020-11-11 22:25:13, 72.80, 27.60, 0.00, 391
2020-11-11 22:35:14, 72.60, 27.60, 0.00, 393
2020-11-11 22:40:14, 72.40, 27.60, 0.00, 394
2020-11-11 22:45:15, 72.30, 27.60, 0.00, 395
2020-11-11 22:50:15, 72.40, 27.50, 0.00, 396
2020-11-11 23:00:16, 72.20, 27.50, 0.00, 398
2020-11-11 23:05:17, 71.80, 27.50, 0.00, 399
2020-11-11 23:10:17, 71.90, 27.50, 0.00, 400
2020-11-11 23:15:18, 71.90, 27.50, 0.00, 401
2020-11-11 23:20:18, 71.80, 27.50, 0.00, 402
2020-11-11 23:25:19, 71.60, 27.50, 0.00, 403
2020-11-11 23:30:19, 71.50, 27.60, 0.00, 404
2020-11-11 23:35:20, 71.40, 27.60, 0.00, 405
2020-11-11 23:40:21, 71.00, 27.60, 0.00, 406
2020-11-11 23:45:21, 71.20, 27.60, 0.00, 407
2020-11-11 23:50:22, 71.30, 27.60, 0.00, 408
2020-11-11 23:55:22, 71.10, 27.60, 0.00, 409
2020-11-12 00:00:23, 70.80, 27.60, 0.00, 410
2020-11-12 00:05:23, 71.10, 27.60, 0.00, 411
2020-11-12 00:10:24, 70.90, 27.60, 0.00, 412
2020-11-12 00:15:24, 70.90, 27.60, 0.00, 413
2020-11-12 00:20:25, 70.50, 27.50, 0.00, 414
2020-11-12 00:25:25, 71.00, 27.60, 0.00, 415
2020-11-12 00:30:26, 71.00, 27.50, 0.00, 416
2020-11-12 00:35:26, 71.10, 27.50, 0.00, 417
2020-11-12 00:40:27, 71.00, 27.40, 0.00, 418
2020-11-12 00:45:27, 71.20, 27.40, 0.00, 419
2020-11-12 00:50:28, 71.10, 27.30, 0.00, 420
2020-11-12 00:55:28, 71.20, 27.20, 0.00, 421
2020-11-12 01:05:29, 71.40, 27.10, 0.00, 423
2020-11-12 01:10:30, 71.60, 27.10, 0.00, 424
2020-11-12 01:15:31, 71.50, 27.10, 0.00, 425
2020-11-12 01:20:31, 71.50, 27.00, 0.00, 426
2020-11-12 01:25:32, 71.50, 27.00, 0.00, 427
2020-11-12 01:30:32, 71.40, 26.90, 0.00, 428
2020-11-12 01:35:33, 71.30, 26.90, 0.00, 429
2020-11-12 01:40:33, 71.40, 26.90, 0.00, 430
2020-11-12 01:45:34, 71.00, 26.90, 0.00, 431
2020-11-12 01:50:34, 71.40, 26.90, 0.00, 432
2020-11-12 01:55:35, 71.10, 26.90, 0.00, 433
2020-11-12 02:00:35, 71.10, 26.90, 0.00, 434
2020-11-12 02:05:36, 71.30, 26.90, 0.00, 435
2020-11-12 02:10:36, 71.00, 26.80, 0.00, 436
2020-11-12 02:15:37, 70.80, 26.80, 0.00, 437
2020-11-12 02:20:37, 70.70, 26.80, 0.00, 438
2020-11-12 02:25:38, 70.70, 26.80, 0.00, 439
2020-11-12 02:30:38, 70.40, 26.80, 0.00, 440
2020-11-12 02:35:39, 70.30, 26.80, 0.00, 441
2020-11-12 02:40:39, 70.20, 26.80, 0.00, 442
2020-11-12 02:45:40, 70.20, 26.80, 0.00, 443
2020-11-12 02:50:41, 69.90, 26.80, 0.00, 444
2020-11-12 02:55:41, 70.10, 26.80, 0.00, 445
2020-11-12 03:00:42, 70.00, 26.80, 0.00, 446
2020-11-12 03:05:42, 70.20, 26.80, 0.00, 447
2020-11-12 03:15:43, 70.10, 26.80, 0.00, 449
2020-11-12 03:20:44, 70.00, 26.80, 0.00, 450
2020-11-12 03:25:44, 69.80, 26.70, 0.00, 451
2020-11-12 03:30:45, 70.00, 26.80, 0.00, 452
2020-11-12 03:35:45, 69.80, 26.80, 0.00, 453
2020-11-12 03:40:46, 69.50, 26.70, 0.00, 454
2020-11-12 03:45:46, 69.60, 26.80, 0.00, 455
2020-11-12 03:50:47, 69.50, 26.70, 0.00, 456
2020-11-12 03:55:47, 69.30, 26.80, 0.00, 457
2020-11-12 04:00:48, 69.20, 26.80, 0.00, 458
2020-11-12 04:05:48, 68.80, 26.80, 0.00, 459
2020-11-12 04:10:49, 69.00, 26.80, 0.00, 460
2020-11-12 04:15:50, 68.60, 26.80, 0.00, 461
2020-11-12 04:20:50, 68.70, 26.70, 0.00, 462
2020-11-12 04:25:51, 68.90, 26.70, 0.00, 463
2020-11-12 04:30:51, 68.40, 26.80, 0.00, 464
2020-11-12 04:35:52, 68.40, 26.80, 0.00, 465
2020-11-12 04:40:52, 68.40, 26.80, 0.00, 466
2020-11-12 04:45:53, 68.30, 26.80, 0.00, 467
2020-11-12 04:50:53, 68.10, 26.80, 0.00, 468
2020-11-12 04:55:54, 68.30, 26.80, 0.00, 469
2020-11-12 05:00:54, 68.20, 26.80, 0.00, 470
2020-11-12 05:05:55, 68.10, 26.80, 0.00, 471
2020-11-12 05:10:55, 68.10, 26.80, 0.00, 472
2020-11-12 05:15:56, 68.00, 26.80, 0.00, 473
2020-11-12 05:20:56, 67.90, 26.70, 0.00, 474
2020-11-12 05:25:57, 67.90, 26.70, 0.00, 475
2020-11-12 05:30:57, 67.80, 26.70, 0.00, 476
2020-11-12 05:35:58, 67.80, 26.70, 0.00, 477
2020-11-12 05:40:58, 67.90, 26.80, 0.00, 478
2020-11-12 05:45:59, 67.80, 26.70, 0.00, 479
2020-11-12 05:51:00, 67.80, 26.70, 0.00, 480
2020-11-12 06:01:01, 67.40, 26.70, 1.67, 482
2020-11-12 06:06:01, 67.30, 26.70, 6.67, 483
2020-11-12 06:11:02, 67.20, 26.80, 14.17, 484
2020-11-12 06:16:02, 67.00, 26.70, 22.50, 485
2020-11-12 06:21:03, 67.00, 26.70, 30.83, 486
2020-11-12 06:26:03, 66.90, 26.70, 42.50, 487
2020-11-12 06:31:04, 66.90, 26.70, 55.83, 488
2020-11-12 06:36:04, 66.70, 26.80, 71.67, 489
2020-11-12 06:41:05, 66.60, 26.80, 90.83, 490
2020-11-12 06:46:05, 66.40, 26.80, 125.83, 491
2020-11-12 06:56:06, 66.00, 26.90, 215.00, 493
2020-11-12 07:21:09, 65.30, 27.20, 640.00, 498
2020-11-12 07:26:10, 64.90, 27.30, 800.83, 499
2020-11-12 07:31:10, 64.80, 27.50, 770.83, 500
2020-11-12 07:36:11, 64.70, 27.60, 1144.17, 501
2020-11-12 07:41:11, 64.30, 27.70, 1232.50, 502
2020-11-12 07:46:12, 63.80, 27.90, 1317.50, 503
2020-11-12 07:51:12, 65.40, 28.10, 5347.50, 504
2020-11-12 07:56:13, 65.90, 28.40, 5729.17, 505
2020-11-12 08:01:13, 65.60, 28.70, 6139.17, 506
2020-11-12 08:06:14, 65.10, 29.10, 6050.83, 507
